Country Name,Country Code,Series Name,Series Code,2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Vanuatu,VUT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-5.19831875936035,4.28833511695458,3.98739280216962,5.30532647259227,8.46069747205426,2.8758922877538,5.60099182147214,3.03730354099602,1.25886720329326,3.13980290023412,1.01004768692042,0.463390415135095,3.13686729438693,0.366522075389213,4.68875636558563,6.31730538443077,2.90023027256446,3.24118765540442,-5.39625421471681,0.449256480524738
Vanuatu,VUT,GDP per capita (current LCU),NY.GDP.PCAP.CN,180843.537414966,185396.944870644,192084.624003164,198261.285105132,218061.841981312,231658.236440474,255877.273970729,263912.820363054,264800.185778947,274200.736985364,269236.299759437,272040.799289655,277741.759809134,288155.029337501,299087.628611176,326934.00955764,338959.562459216,352984.849082141,332008.277587949,327987.666738736
Vanuatu,VUT,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,42.3111646102919,43.2765126870527,45.5995882655687,45.3833317882637,41.2725514801177,41.5875836515558,46.4777909560162,50.5556697282514,48.7183826697028,45.6062695014876,51.3106613932273,51.6821960609273,51.4272375616913,46.0336191420716,48.8660913501836,47.6598973537502,47.2154963680387,50.3452768729642,16.7082197870161,9.85927603106818
Vanuatu,VUT,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.2661341066397,22.8288874430709,23.5987549935054,22.2744970798183,20.9849622513423,20.9592045067866,20.0140320398243,19.3907393648134,19.5427410917595,20.8591539075539,21.6186956898294,21.5212297048485,23.3960250766973,22.4211305974365,21.682977794043,21.3702325875497,21.2191878696463,..,..,..
Vanuatu,VUT,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Vanuatu,VUT,Trade (% of GDP),NE.TRD.GNFS.ZS,91.6997236888901,91.5679895901106,98.7059775016543,100.173820339297,89.5414618090556,90.1716511021211,105.774852580058,108.489179063187,103.823312203828,96.9987664175314,104.451629665983,106.410757127713,105.390156062425,113.047189826381,109.543485190126,105.524349503104,97.5499146588338,99.3829688227082,58.5744380665236,53.1980548947675
Vanuatu,VUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,16.4961980492278,16.1945350483107,16.4423481605108,17.3819159040388,18.2298178318362,18.3375700947045,16.9067087638249,16.8001853447767,17.1291719798923,17.8372704957726,17.5946605537459,14.2365822075337,..
Vanuatu,VUT,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,58.9418105217082,61.6577748861418,61.1572678479524,62.2740335589135,63.4547736109111,62.0231388710348,61.2832634515477,61.0367232084987,61.7284140562496,63.3887236049634,63.9322728716187,63.5008090163477,62.6117113512071,61.0392055939842,62.2888309112588,60.8553151577106,59.793394990672,..,..,..
Vanuatu,VUT,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,0.204716562687429,0.21656189712344,0.157743825567679,0.145242089151349,0.129903892034712,0.193206645945758,0.163196477559924,0.204590223950658,0.199647378531311,0.189629709659919,0.170110397304654,0.152544306570654,0.211185217003189,0.182288386527592,0.221652410635459,0.193232381938803,0.226558608358511,0.215589667399663,..,..
Vanuatu,VUT,"Compulsory education, duration (years)",SE.COM.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Vanuatu,VUT,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,36.4096183776855,44.8017997741699,..,..,..,..,21.4056301116943,18.7231502532959,..,..,..,..,21.8917503356934,13.4881000518799,..,12.2079801559448,..,5.58834981918335,5.05280017852783,..
Vanuatu,VUT,"Primary education, duration (years)",SE.PRM.DURS,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Vanuatu,VUT,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,68.5309982299805,68.6149978637695,68.5449981689453,68.4390029907227,68.2200012207031,68.1100006103516,68.0100021362305,67.9420013427734,67.9690017700195,67.9850006103516,68.0319976806641,68.1320037841797,68.1650009155273,68.2289962768555,68.2119979858398,68.0759963989258,68.0080032348633,67.9909973144531,67.1679992675781,67.4309997558594
Vanuatu,VUT,"Population ages 15-64, total",SP.POP.1564.TO,109264,113084,116967,120907,124916,128975,133062,137112,140740,143922,147047,150184,153342,156571,160106,163930,167843,171882,176193,180827
Vanuatu,VUT,"Population ages 65 and above, total",SP.POP.65UP.TO,7218,7428,7656,7906,8164,8425,8694,9007,9273,9472,9679,9902,10131,10354,10561,10760,10997,11275,11574,11882
Vanuatu,VUT,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.57129605121571,3.58393021275364,3.60415494665088,3.63272948663458,3.66225930536397,3.68938161418383,3.71613895983159,3.7575853660063,3.77791267574648,3.76948912429266,3.76175365847497,3.75720733796652,3.75323698629629,3.74567941874956,3.72875311597427,3.70711723786259,3.69898216604215,3.70395312815678,3.71336445449733,3.72317174625905
Vanuatu,VUT,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.1591836734694,49.200030879387,49.2411332159569,49.2836531392442,49.3215146036972,49.3568941732904,49.3921830118999,49.4311378494633,49.4693485107128,49.5037684942736,49.538499803741,49.5712128226339,49.6004475284058,49.6259559105478,49.6458558424959,49.6607967916097,49.6750734952808,49.689228788058,49.6985738806808,49.7062390133391
Vanuatu,VUT,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.8413110698825,50.8004516110355,50.7588667840431,50.7168063520071,50.6784853963028,50.6431058267096,50.6078169881001,50.5688621505367,50.5306514892872,50.4962315057264,50.4618888280033,50.428407719687,50.3995524715942,50.3740440894522,50.3544972424069,50.3395477520251,50.3249265047192,50.3110997227369,50.3014261193192,50.2937609866609
Vanuatu,VUT,"Population, total",SP.POP.TOTL,202125,207258,212422,217632,222923,228345,233952,239689,245453,251294,257313,263534,269927,276438,283218,290239,297298,304404,311685,319137
"Venezuela, RB",VEN,GDP (current US$),NY.GDP.MKTP.CD,92893587733.6549,83620628582.1082,112453382329.615,145510008134.75,183477522123.894,230364012575.687,315953388510.678,329787628928.471,393192354510.653,316482190800.364,381286237847.667,371005379786.566,482359318767.703,..,..,..,..,..,..,..
"Venezuela, RB",VEN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-8.85564735286779,-7.75530004959883,18.2866066891245,10.3179138043148,9.87214910851037,8.7535788078585,5.27785412398782,-3.20230265749002,-1.48879125078348,4.17642535923927,5.62595697508641,1.34309403607476,-3.89438647450662,..,..,..,..,..,..,..
"Venezuela, RB",VEN,GDP per capita (current LCU),NY.GDP.PCAP.CN,4257.25270478631,5206.25560540639,8109.34052624617,11402.3497883387,14534.9074855174,17968.748121033,24257.0948641384,24967.0024511531,35411.2473951787,46655.1980623972,55494.6528428194,75267.8592859761,100394.678540487,..,..,..,..,..,..,..
"Venezuela, RB",VEN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,30.4335705492145,33.8533894084396,36.1983535672104,39.6586527436252,36.5186216079437,31.1305388597077,30.8216690057259,18.0715188695789,28.5304069880193,29.9430146096987,26.1710142521782,24.7649783030385,16.6938273502942,..,..,..,..,..,..,..
"Venezuela, RB",VEN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.84704619241777,4.31314643960616,3.71881718358774,3.69518323245945,3.6568046342889,3.81353938861893,4.15841611570505,5.6621777947414,5.37526516550554,5.01293006431094,5.01636863410636,4.90255007324048,5.02675356618482,..,..,..,..,..,..,..
"Venezuela, RB",VEN,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Venezuela, RB",VEN,Trade (% of GDP),NE.TRD.GNFS.ZS,48.5757106494068,50.5770073781941,55.367455602322,60.1273297561422,58.6655915584603,56.1990954818909,51.8290123789932,38.5209296583297,46.1368935240203,49.6381215967995,50.4035673803654,54.2777612672313,48.0908135255646,..,..,..,..,..,..,..
"Venezuela, RB",VEN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Venezuela, RB",VEN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,43.2520717744444,41.5241598961074,37.2753593066702,35.0708629047267,36.3493328091066,39.3526219570256,38.7983674350826,45.9130653049749,39.031863218742,38.6366452446061,44.8743977089721,45.5655022117418,51.6674781595521,..,..,..,..,..,..,..
"Venezuela, RB",VEN,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,0.506574595797209,0.519480994763543,0.439786894840852,0.408045636394108,0.360632580596286,0.311630117752201,0.308223332532768,0.31949097351766,0.344641267000504,0.316072578506365,..,..,..,..,..,..,..,..,..,..
"Venezuela, RB",VEN,"Compulsory education, duration (years)",SE.COM.DURS,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17
"Venezuela, RB",VEN,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,15.6799898147583,16.1861991882324,23.8731307983398,..,..,..,..
"Venezuela, RB",VEN,"Primary education, duration (years)",SE.PRM.DURS,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
"Venezuela, RB",VEN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,53.4210014343262,52.6119995117188,54.3199996948242,57.4280014038086,59.2760009765625,59.7299995422363,60.2719993591309,60.1339988708496,59.310001373291,59.2400016784668,58.9449996948242,57.9090003967285,57.882999420166,57.9189987182617,57.9249992370605,57.3460006713867,56.1230010986328,52.4519996643066,47.4300003051758,48.4889984130859
"Venezuela, RB",VEN,"Population ages 15-64, total",SP.POP.1564.TO,15710941,16085167,16455725,16820471,17174375,17515566,17841998,18153993,18456450,18752029,19042145,19328401,19606795,19870568,20028989,19854390,19204694,18476193,18097538,17904416
"Venezuela, RB",VEN,"Population ages 65 and above, total",SP.POP.65UP.TO,1240496,1283791,1327453,1374465,1423548,1475310,1528179,1581906,1639559,1700683,1764563,1830371,1897791,1968052,2036378,2097309,2151240,2208384,2277624,2351344
"Venezuela, RB",VEN,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,4.89715961260559,4.97940067050969,5.0614107401908,5.15383256406005,5.2525395605699,5.35987383877569,5.47071001677428,5.5842701882701,5.7097622979359,5.84504298316489,5.98757208328105,6.13435947822479,6.28547925690101,6.44635049995224,6.62420479753672,6.86215113887646,7.21271730769343,7.62256014566775,7.99434273659421,8.33813699082583
"Venezuela, RB",VEN,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9241895155128,49.9421670807988,49.961652007496,49.9807321555894,50.0034997312568,50.0302578406899,50.0619982943265,50.0953300725659,50.1240605004586,50.1494131923049,50.1756303081605,50.2009533407058,50.2247952175284,50.249825448753,50.2821758911677,50.3204728343181,50.3644195149726,50.4140922707183,50.4614440493452,50.5075289894098
"Venezuela, RB",VEN,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.0758065367441,50.0578290405305,50.038347992504,50.0192678444106,49.9964965789896,49.9697457923581,49.9380052855618,49.9046663973444,49.8759429820392,49.8505833708154,49.8243696918395,49.7990466592942,49.7752047824716,49.750174551247,49.7178241088323,49.6795304375657,49.635577132209,49.5859077292817,49.5385594606025,49.4924710105902
"Venezuela, RB",VEN,"Population, total",SP.POP.TOTL,25330929,25782029,26226927,26668785,27102081,27525097,27933833,28327892,28715022,29096159,29470426,29838021,30193258,30529716,30741464,30563433,29825653,28971683,28490453,28199867
Vietnam,VNM,GDP (current US$),NY.GDP.MKTP.CD,35064105500.8344,39552513316.0734,45427854693.2554,57633255618.2731,66371664817.0436,77414425532.2452,99130304099.1274,106014659770.222,147201163802.554,172595034069.162,195590647205.685,213708830436.648,233451484773.974,239258340825.533,257096001564.769,281353625688.004,310106472642.968,334365257436.758,346615750664.384,366137590600.699
Vietnam,VNM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.32082098771343,6.89906349173799,7.53641061182529,7.54724772722395,6.97795481183401,7.12950448396441,5.66177120802303,5.39789754276939,6.42323821717319,6.41317768937854,5.50454561980331,5.5535002447951,6.42224665601026,6.98716672377549,6.69000921330894,6.94018778219049,7.464991257446,7.3592809998546,2.86541194612104,2.56155114232494
Vietnam,VNM,GDP per capita (current LCU),NY.GDP.PCAP.CN,6643683.85884987,7529141.31277591,8690272.59185433,10993239.9466239,12644934.3551895,14709009.2644877,18879662.2545346,20919147.2402014,31344368.830783,40066965.2419956,45618158.0103301,49559854.3794256,54113056.6889837,56310286.1288642,60556331.9126819,66932904.2699967,73845983.0038309,80470497.6520598,83233269.0299925,86999471.3856376
Vietnam,VNM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,54.7391336889888,56.6732579154217,59.7310414145255,63.6994926701393,67.7168143260187,70.517874602272,70.3366919402715,62.6088840664865,54.1758487621371,61.1801611410101,63.4739290120532,66.8004401768933,69.5985705581815,72.9228478130049,74.1072855078048,81.7625162756667,84.4234575852164,85.1575903051692,84.381594816559,93.2916516650949
Vietnam,VNM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,23.0294421776834,22.5424367056108,21.8076993514673,19.2999788840494,18.7267854535521,18.655099701709,20.4131439246507,19.1684598670425,15.3750780610422,16.2591623842722,16.1994981542859,15.2156088890161,14.8803572672812,14.4747274491055,13.8182583575809,12.9298742195823,12.3066747210246,11.7845261573594,12.6553971925266,12.5603635142748
Vietnam,VNM,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Vietnam,VNM,Trade (% of GDP),NE.TRD.GNFS.ZS,116.696868653395,124.327954439793,133.016497868887,130.714846045026,138.313621869598,154.605383996554,154.317479627758,134.706317721758,113.977695072309,125.260589268396,123.224125513469,130.846343572237,135.410511821677,144.914220341477,145.409507144464,160.980071990283,164.663939808037,164.704220728669,163.245857421561,186.468183243517
Vietnam,VNM,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Vietnam,VNM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,38.4838790358405,37.9875554860028,37.9835511186106,42.5688812156661,42.6884835125499,42.8332754503841,42.5091596964692,43.4433537536156,40.6273644146763,38.9070141058414,39.1188537769266,40.542008594313,40.9236156459995,42.1930128036701,42.8544981993655,42.5807189654118,42.1709129435949,42.4687305376791,41.8311602650594,41.2078681863333
Vietnam,VNM,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,0.28124539498349,0.275073257312932,0.298824649697856,0.292593179561296,0.272502149903957,0.274485094755807,0.285070763741943,0.302344867819279,0.321296138558606,0.30469523649417,0.273609670710014,0.27066759133369,0.273791487772978,0.315098600179722,0.290216798375068,0.270778746557211,0.304983064483234,0.328814100309514,..,..
Vietnam,VNM,"Compulsory education, duration (years)",SE.COM.DURS,5,5,5,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10
Vietnam,VNM,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,..,..,..,..,..,..,18.0012397766113,15.1887102127075,17.0566692352295,17.8112697601318,18.7849903106689,18.515510559082,16.8122901916504,17.1195201873779,15.6049003601074,15.0934200286865,16.0908699035645,14.0295696258545,14.4071702957153,14.8174896240234
Vietnam,VNM,"Primary education, duration (years)",SE.PRM.DURS,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
Vietnam,VNM,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,70.9629974365234,70.379997253418,69.8820037841797,70.8960037231445,71.8610000610352,72.8410034179688,73.6500015258789,74.5110015869141,75.3249969482422,75.5070037841797,75.4049987792969,76.0029983520508,76.0690002441406,75.7720031738281,75.1439971923828,74.7060012817383,74.7330017089844,74.359001159668,71.7409973144531,71.1650009155273
Vietnam,VNM,"Population ages 15-64, total",SP.POP.1564.TO,51630354,52774119,53915769,55058795,56204274,57339069,58440126,59506384,60511470,61417873,62236393,62973264,63589382,64125596,64683440,65217933,65704221,66150523,66571089,66962208
Vietnam,VNM,"Population ages 65 and above, total",SP.POP.65UP.TO,5094969,5177070,5253130,5324978,5392580,5457954,5523936,5593289,5669083,5755952,5856928,5983683,6194760,6475294,6735109,7025696,7362990,7732679,8144980,8531507
Vietnam,VNM,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,6.31798509536706,6.35411796293022,6.38203283242292,6.40467086140102,6.42342447438039,6.43913158128844,6.45340426334536,6.46750634496655,6.48554841122306,6.51500799105331,6.55861261544209,6.62881678375049,6.789856209869,7.02375023656627,7.23221256980496,7.47151841765248,7.75751139075885,8.07365222214524,8.42740854894926,8.75313385455416
